Date,Strontia Springs Outflow (cfs),"Adjusted turbidity, Upstream Strontia",Marston WTP Outflow (cfs),"Adjusted TP, MS Above Conf.",Roberts Tunnel Flowrate (cfs),"Adjusted TOC, SP Below Chatfield",South Platte Above Cheesman Flowrate (cfs),"Adjusted turbidity, SP Below Chatfield","Adjusted turbidity, NF Above Conf.","Adjusted TP, Downstream Strontia","Adjusted TOC, NF Above Conf.","Adjusted TP, NF Above Conf.","Adjusted turbidity, MS Above Conf.",FORMATTED_ENTRY
7/6/2021,4.990432586778736,2.868499480004611,8.064738061462382,0.022758361133123576,97.07916667,2.0897793453846285,5.749392985908253,2.8423794006652026,2.1522060933670586,1.009174624741973,1.3339854819332224,0.019318075292036992,1.7967423253033332,3.2188758248682006
7/8/2021,4.927253685157205,2.8570970594330634,8.10987052917616,0.02217817863637456,97.2375,2.085688923284909,5.91350300563827,2.819650597923934,2.1492531931259338,1.0091880342162978,1.3228407111275702,0.019037684111970796,1.7836973205540125,1.9459101490553132
7/13/2021,4.919980925828125,2.7943310543681106,8.061017305526642,0.02023371622824241,184.99375,2.0730468962141058,5.3706380281276624,2.720420257875881,2.1219965387075796,1.009040331747706,1.266261854468818,0.018119915959365022,1.7103865294095086,2.0794415416798357
7/15/2021,4.948759890378168,2.7549587381083613,7.137226352022191,0.01925763714054145,201.2625,2.067013057756878,5.293304824724492,2.66059678257548,2.102746200159728,1.0089087411960505,1.2309366256631342,0.017665949369253555,1.6625370838387725,0.6931471805599453
7/15/2021,4.948759890378168,2.7549587381083613,7.137226352022191,0.01925763714054145,201.2625,2.067013057756878,5.293304824724492,2.66059678257548,2.102746200159728,1.0089087411960505,1.2309366256631342,0.017665949369253555,1.6625370838387725,1.6094379124341003
7/20/2021,5.135798437050262,2.63545437056143,9.315578350268973,0.01672289713827803,144.025,2.049827526803591,5.318119993844216,2.474710862096932,2.04192851769022,1.008416949049012,1.1197517038614662,0.016420622063898948,1.5070978269282247,1.8082887711792655
7/23/2021,5.0106352940962555,2.569194798733164,8.12896057316063,0.015607511697617456,127.0833333,2.038501156487452,5.545177444479562,2.3734020138036045,2.0085408338977615,1.0080317622685468,1.0538434176569986,0.01572246642124593,1.413764027179587,1.0986122886681098
7/27/2021,5.017279836814924,2.4902950211559705,8.958794561770016,0.014647585965651577,49.14375,2.0222388622367693,5.726847747587197,2.264115885403441,1.9697165910147436,1.0074152851809604,0.970239200075227,0.014862788147070228,1.2951824041574147,0.6931471805599453
7/27/2021,5.017279836814924,2.4902950211559705,8.958794561770016,0.014647585965651577,49.14375,2.0222388622367693,5.726847747587197,2.264115885403441,1.9697165910147436,1.0074152851809604,0.970239200075227,0.014862788147070228,1.2951824041574147,1.3862943611198906
7/30/2021,5.159055299214529,2.438778010746986,8.935323161475472,0.014324033229118209,31.70123542,2.009154179497353,5.493061443340548,2.2082950931555683,1.9453355079791623,1.0068756382067878,0.9118382900045967,0.0142715416070702,1.2132089505925097,0.6931471805599453
7/30/2021,5.159055299214529,2.438778010746986,8.935323161475472,0.014324033229118209,31.70123542,2.009154179497353,5.493061443340548,2.2082950931555683,1.9453355079791623,1.0068756382067878,0.9118382900045967,0.0142715416070702,1.2132089505925097,1.3862943611198906
8/3/2021,4.820281565605037,2.381109235063185,8.082078940470701,0.014421778951659489,2.0,1.990495449761463,5.752572638825633,2.176827748677604,1.9197607666672716,1.0060528540134284,0.8414903692122884,0.013554717675830047,1.1176321981098623,1.0986122886681098
8/3/2021,4.820281565605037,2.381109235063185,8.082078940470701,0.014421778951659489,2.0,1.990495449761463,5.752572638825633,2.176827748677604,1.9197607666672716,1.0060528540134284,0.8414903692122884,0.013554717675830047,1.1176321981098623,2.772588722239781
8/6/2021,5.37989735354046,2.346630946994991,8.925805285799148,0.014891853323662295,2.0,1.9755705662578036,5.817111159963204,2.188056334886661,1.9061315135843904,1.0053581662531177,0.7956567983463724,0.013070824709795934,1.0595314108058358,0.6931471805599453
8/6/2021,5.37989735354046,2.346630946994991,8.925805285799148,0.014891853323662295,2.0,1.9755705662578036,5.817111159963204,2.188056334886661,1.9061315135843904,1.0053581662531177,0.7956567983463724,0.013070824709795934,1.0595314108058358,2.4849066497880004
8/10/2021,5.602118820879701,2.312997066586607,8.97552226892675,0.016046728266218026,103.4520833,1.9543948547780743,5.805134968916488,2.2476320749064156,1.8957443316712326,1.0043281873403258,0.7456599739044827,0.012497394819262033,1.004830395865561,2.302585092994046
8/13/2021,5.7745515455444085,2.2973632191954945,8.349850298059241,0.017307823779495853,262.4583333,1.937530025784934,5.648974238161206,2.3210997474707153,1.8939465790225352,1.0034777071040233,0.7176750131522255,0.012121220261708067,0.9834516057170858,3.6375861597263857
8/17/2021,5.771441123130016,2.289439266927731,9.75499871860576,0.019504871548955662,340.0020833,1.9137518970298149,5.2574953720277815,2.447285164047022,1.8994414278057121,1.002243015543936,0.6943265779752361,0.011691747636536392,0.9829752889111599,2.3978952727983707
8/20/2021,5.777652323222656,2.2845367231593268,8.057294831393476,0.02113962524869587,429.025,1.897799938543181,5.236441962829949,2.5319872601683158,1.9024255876957537,1.0014087973166774,0.6821504031285984,0.011429834238031003,0.9902661187254853,1.0986122886681098
8/20/2021,5.777652323222656,2.2845367231593268,8.057294831393476,0.02113962524869587,429.025,1.897799938543181,5.236441962829949,2.5319872601683158,1.9024255876957537,1.0014087973166774,0.6821504031285984,0.011429834238031003,0.9902661187254853,2.4849066497880004
8/24/2021,5.71042701737487,2.270137214355262,9.79897953870708,0.022883775442955348,399.0208333,1.8821786438007786,5.181783550292085,2.610350367870262,1.8975200538566577,1.0005960064261161,0.6671836859875456,0.011167338767466095,0.9958811897460511,1.791759469228055
8/27/2021,5.680172609017068,2.2533462868128753,8.961026726887942,0.023866665546449378,430.56875,1.8747869010899096,5.111987788356544,2.647611690663994,1.8870951597822687,1.0002114946541287,0.6569478961681599,0.011035551665578609,0.9970558626666381,1.0986122886681098
8/27/2021,5.680172609017068,2.2533462868128753,8.961026726887942,0.023866665546449378,430.56875,1.8747869010899096,5.111987788356544,2.647611690663994,1.8870951597822687,1.0002114946541287,0.6569478961681599,0.011035551665578609,0.9970558626666381,1.9459101490553132
8/30/2021,5.676753802268282,2.2312944332011697,8.987769467448528,0.024571725873935312,430.1729167,1.871152486518325,5.043425116919247,2.668634558676975,1.8706940426546115,1.00002016740245,0.6475908668276031,0.01095957665753433,0.9956397678199945,2.0794415416798357
8/30/2021,5.676753802268282,2.2312944332011697,8.987769467448528,0.024571725873935312,430.1729167,1.871152486518325,5.043425116919247,2.668634558676975,1.8706940426546115,1.00002016740245,0.6475908668276031,0.01095957665753433,0.9956397678199945,2.6390573296152584
9/3/2021,5.293304824724492,2.1934286135202186,8.927485648266257,0.025080607507302042,330.81875,1.8721858957353668,5.123963979403259,2.6730119022541663,1.8389961299485598,1.0000657491684943,0.6365261587681446,0.010945116102636099,0.9896995368301491,2.4849066497880004
9/7/2021,5.231108616854587,2.1454134889477507,10.552724766618335,0.02509733801859905,357.1416667,1.8799242145772155,5.087596335232384,2.650559238096842,1.7950418279160358,1.0004549073269242,0.6271249911109064,0.011029902893740288,0.9790483181189236,2.4849066497880004
9/10/2021,5.429345628954441,2.1023289044322073,11.928118040998756,0.024786953909992474,429.8166667,1.8900811934440525,5.043425116919247,2.615074406268267,1.7530685027537132,1.0009720201925336,0.6211952153880166,0.011158609984324762,0.9678795961859553,2.3978952727983707
9/14/2021,5.332718793265369,2.034719707986131,11.892854997854805,0.023942042086878855,429.7770833,1.9093149384355792,5.003946305945459,2.5394902286089955,1.683235677019973,1.001961261348894,0.6148168794437945,0.011417001134966149,0.9485726219113549,0.6931471805599453
9/14/2021,5.332718793265369,2.034719707986131,11.892854997854805,0.023942042086878855,429.7770833,1.9093149384355792,5.003946305945459,2.5394902286089955,1.683235677019973,1.001961261348894,0.6148168794437945,0.011417001134966149,0.9485726219113549,2.6390573296152584
9/16/2021,5.10594547390058,1.9962311788119194,11.826664787673657,0.023334504877109863,346.73125,1.9213170811413889,4.955827057601261,2.487518654512626,1.6414803275383325,1.0025840703247724,0.6122922815945285,0.011583367763416699,0.9369462198989885,2.1972245773362196
9/21/2021,5.003946305945459,1.8995865125752343,11.194194924156003,0.021739102239756464,269.3458333,1.9513100702555806,4.718498871295094,2.345028856863529,1.5350263975752219,1.0040702753717254,0.6057457553548511,0.012029381060064527,0.9004471501930139,1.791759469228055
9/23/2021,4.912654885736052,1.8631478970369009,11.180787092150535,0.021144677623837135,268.6333333,1.9622299354323716,4.634728988229636,2.2890513084777044,1.4953781336396934,1.0045655831468685,0.6026786628359462,0.01220730235837958,0.882467823413549,1.6094379124341003
9/28/2021,4.90527477843843,1.7782817336160606,11.163332835672328,0.019768349667529907,252.9979167,1.9869250870735455,4.585987366571318,2.1544777373554496,1.4061599217650704,1.005556649730845,0.5938691456111361,0.012650896795126178,0.8281574513595005,0.6931471805599453
9/28/2021,4.90527477843843,1.7782817336160606,11.163332835672328,0.019768349667529907,252.9979167,1.9869250870735455,4.585987366571318,2.1544777373554496,1.4061599217650704,1.005556649730845,0.5938691456111361,0.012650896795126178,0.8281574513595005,1.3862943611198906
10/5/2021,4.672828834461906,1.6764871318334011,9.804080783020915,0.018105842960180054,178.5416667,2.0154538591592104,4.5830796730904675,1.9893894517964112,1.3126194255379737,1.0063523463344726,0.5787248830727373,0.013269031325773712,0.7259478367750333,1.3862943611198906
10/5/2021,4.672828834461906,1.6764871318334011,9.804080783020915,0.018105842960180054,178.5416667,2.0154538591592104,4.5830796730904675,1.9893894517964112,1.3126194255379737,1.0063523463344726,0.5787248830727373,0.013269031325773712,0.7259478367750333,1.9459101490553132
10/8/2021,4.672828834461906,1.6397587268009894,9.806630410084802,0.01748809407375876,210.9208333,2.0255880498367893,4.5157678019816565,1.9316745780654931,1.28647208840388,1.0064823834773096,0.5711987403563044,0.013532912557422788,0.6708093991311542,1.0986122886681098
10/8/2021,4.672828834461906,1.6397587268009894,9.806630410084802,0.01748809407375876,210.9208333,2.0255880498367893,4.5157678019816565,1.9316745780654931,1.28647208840388,1.0064823834773096,0.5711987403563044,0.013532912557422788,0.6708093991311542,1.9459101490553132
10/12/2021,4.700480365792417,1.5979356858237648,9.750384607798813,0.01675312770680192,26.10625,2.037194114598178,4.4260186405945605,1.8712826157952944,1.266485856138696,1.0064590033130925,0.5601643904572213,0.013883790680359888,0.5841573637084205,1.3862943611198906
10/12/2021,4.700480365792417,1.5979356858237648,9.750384607798813,0.01675312770680192,26.10625,2.037194114598178,4.4260186405945605,1.8712826157952944,1.266485856138696,1.0064590033130925,0.5601643904572213,0.013883790680359888,0.5841573637084205,2.5649493574615367
10/14/2021,4.770684624465665,1.5802723276585815,7.936623967405788,0.016423721868900766,49.38125,2.042190777461225,4.381144059944358,1.8493002855994944,1.2631790403365477,1.0063629844636166,0.5542085440664869,0.014058817118795738,0.5342031140920092,1.6094379124341003
10/14/2021,4.770684624465665,1.5802723276585815,7.936623967405788,0.016423721868900766,49.38125,2.042190777461225,4.381144059944358,1.8493002855994944,1.2631790403365477,1.0063629844636166,0.5542085440664869,0.014058817118795738,0.5342031140920092,2.70805020110221
10/19/2021,4.465908118654584,1.550046995880647,7.063993204979744,0.015764923723496315,98.9,2.0519927135552987,4.268957608112628,1.8174757776220463,1.2699393195175077,1.005929405269244,0.537596013669167,0.014399170142212052,0.4041352131674995,2.70805020110221
10/21/2021,4.477336814478207,1.5493094015286966,7.060453243241541,0.015644358685942397,2.087083333,2.0543162728039563,4.224083027408094,1.8089593054568724,1.2717342571616805,1.0057542089468592,0.5296578409952378,0.014358191773375476,0.37845607259760294,2.5649493574615367
10/26/2021,4.48863636973214,1.5797265363887625,7.111961754677819,0.015754048616050426,95.8125,2.055791009141496,4.1118965756158,1.7948173625130948,1.2692007200329087,1.0053643968773707,0.5060108434028301,0.013716761756497444,0.4099620083194866,2.6390573296152584
10/28/2021,4.543294782270004,1.6043575175218117,7.154718722633336,0.015962333135801504,95.1,2.054649478789949,4.067021994938979,1.7920943815157184,1.2653661009431436,1.0052277569959127,0.4949675163273623,0.013244347066753315,0.4587681523968962,2.1972245773362196
11/2/2021,4.382026634673881,1.6943796231106805,5.8326666285670745,0.016893552495311936,141.05625,2.047452610747297,3.9548355431341506,1.7927419613487927,1.248562296668992,1.004934408990422,0.46313816896649634,0.011522172466195784,0.6482588693360873,2.6390573296152584
11/4/2021,4.51085950651685,1.740707500846116,6.535288822997803,0.01742996834412834,70.99375,2.0428256303175796,3.9099609624781375,1.7959795373961691,1.2388658983212253,1.0048363806097038,0.4486239555554683,0.010616176228656724,0.7423719908584023,2.5649493574615367
11/9/2021,4.477336814478207,1.8785113312844788,7.1442284397967,0.01917951026563029,105.4708333,2.026827732307502,3.797774510666097,1.8113768146555655,1.2067487098717022,1.0046396149756,0.407503864616423,0.007805416592227493,0.998552674814176,2.4849066497880004
11/12/2021,4.465908118654584,1.9741410487037037,7.0306471963824215,0.02050835498384284,96.40625,2.0141417579828844,3.7304626398146636,1.825465483741674,1.181722772681397,1.0045546919901012,0.3792528381739915,0.005742586834584281,1.1567435956553707,2.3978952727983707
11/12/2021,4.465908118654584,1.9741410487037037,7.0306471963824215,0.02050835498384284,96.40625,2.0141417579828844,3.7304626398146636,1.825465483741674,1.181722772681397,1.0045546919901012,0.3792528381739915,0.005742586834584281,1.1567435956553707,2.3978952727983707
11/12/2021,4.465908118654584,1.9741410487037037,7.0306471963824215,0.02050835498384284,96.40625,2.0141417579828844,3.7304626398146636,1.825465483741674,1.181722772681397,1.0045546919901012,0.3792528381739915,0.005742586834584281,1.1567435956553707,2.3978952727983707
11/16/2021,4.465908118654584,2.114044340458666,6.95557330491168,0.022604079157021385,48.82708333,1.9935350668728056,3.640713478248447,1.84960068084615,1.140975413396636,1.0044801338626763,0.33696242209579397,0.0025494651614920063,1.364351946729554,2.3978952727983707
11/18/2021,4.477336814478207,2.1810819004983255,7.022107945624305,0.023611433043308268,48.66875,1.982870193808425,3.595838897639931,1.8616562620242012,1.1186819971455995,1.0044841244789275,0.31462117188186794,0.0010091189594328294,1.4556724123726692,0.6931471805599453
11/18/2021,4.477336814478207,2.1810819004983255,7.022107945624305,0.023611433043308268,48.66875,1.982870193808425,3.595838897639931,1.8616562620242012,1.1186819971455995,1.0044841244789275,0.31462117188186794,0.0010091189594328294,1.4556724123726692,1.791759469228055
11/23/2021,4.465908118654584,2.3005038073805286,6.990708118638626,0.024971833453568845,123.0854167,1.9625439142119434,3.483652445877851,1.8793074945769164,1.066107047124965,1.004758476997665,0.26083434398161937,-0.0012297956252648715,1.6102222459127316,2.1972245773362196
11/26/2021,4.465908118654584,2.342398117166972,7.138627319029899,0.0249960538256883,2.2375,1.9547811087621274,3.4163405748837716,1.8816169347647937,1.037015774805252,1.005104269114254,0.23019207738562902,-0.0014631006906666456,1.6646383374935083,0.6931471805599453
11/26/2021,4.465908118654584,2.342398117166972,7.138627319029899,0.0249960538256883,2.2375,1.9547811087621274,3.4163405748837716,1.8816169347647937,1.037015774805252,1.005104269114254,0.23019207738562902,-0.0014631006906666456,1.6646383374935083,2.302585092994046
11/26/2021,4.465908118654584,2.342398117166972,7.138627319029899,0.0249960538256883,2.2375,1.9547811087621274,3.4163405748837716,1.8816169347647937,1.037015774805252,1.005104269114254,0.23019207738562902,-0.0014631006906666456,1.6646383374935083,1.791759469228055
11/30/2021,4.454347296253507,2.36610803015868,6.740178039191546,0.024104597002179873,2.57,1.9496877996949016,3.326591413323787,1.8751437663020403,1.0014985569427641,1.0057764214706706,0.19154890425553753,-0.0004775551328581873,1.7014277465271337,2.302585092994046
11/30/2021,4.454347296253507,2.36610803015868,6.740178039191546,0.024104597002179873,2.57,1.9496877996949016,3.326591413323787,1.8751437663020403,1.0014985569427641,1.0057764214706706,0.19154890425553753,-0.0004775551328581873,1.7014277465271337,1.791759469228055
12/2/2021,4.174387269895637,2.3645257618301927,6.989277502002621,0.023262239518936394,25.37,1.94940840869701,3.2817168325446966,1.8677595564664273,0.985272274840697,1.0062028345217715,0.1732792034593141,0.0005697962295584836,1.7057882096916603,0.6931471805599453
12/2/2021,4.174387269895637,2.3645257618301927,6.989277502002621,0.023262239518936394,25.37,1.94940840869701,3.2817168325446966,1.8677595564664273,0.985272274840697,1.0062028345217715,0.1732792034593141,0.0005697962295584836,1.7057882096916603,1.791759469228055
12/2/2021,4.174387269895637,2.3645257618301927,6.989277502002621,0.023262239518936394,25.37,1.94940840869701,3.2817168325446966,1.8677595564664273,0.985272274840697,1.0062028345217715,0.1732792034593141,0.0005697962295584836,1.7057882096916603,2.302585092994046
12/7/2021,4.48863636973214,2.3211272695077616,7.0654086930622775,0.019993929312510456,2.0475,1.955324465672639,3.169530380819428,1.8366764487064815,0.9496243455846232,1.0075317255490381,0.13104645370336881,0.00479599446685102,1.6764836270511099,0.6931471805599453
12/7/2021,4.48863636973214,2.3211272695077616,7.0654086930622775,0.019993929312510456,2.0475,1.955324465672639,3.169530380819428,1.8366764487064815,0.9496243455846232,1.0075317255490381,0.13104645370336881,0.00479599446685102,1.6764836270511099,2.0794415416798357
12/9/2021,4.248495242049359,2.287452012959051,7.013558298039591,0.018218900433117167,2.039583333,1.9603223296606183,3.1246558001887883,1.8189080681355563,0.9374703500808386,1.0081681758541394,0.11565172885414364,0.007124716810732884,1.6478053999105164,0.6931471805599453
12/9/2021,4.248495242049359,2.287452012959051,7.013558298039591,0.018218900433117167,2.039583333,1.9603223296606183,3.1246558001887883,1.8189080681355563,0.9374703500808386,1.0081681758541394,0.11565172885414364,0.007124716810732884,1.6478053999105164,1.0986122886681098
12/9/2021,4.248495242049359,2.287452012959051,7.013558298039591,0.018218900433117167,2.039583333,1.9603223296606183,3.1246558001887883,1.8189080681355563,0.9374703500808386,1.0081681758541394,0.11565172885414364,0.007124716810732884,1.6478053999105164,2.0794415416798357
12/14/2021,4.219507705176107,2.1586596629357326,7.000714249274855,0.01259958870576915,2.0,1.9792959264715493,3.01246934850906,1.7596901176159017,0.9127615140511383,1.0100205448915829,0.08130590001857349,0.014519898809943426,1.5257918082367485,1.3862943611198906
12/14/2021,4.219507705176107,2.1586596629357326,7.000714249274855,0.01259958870576915,2.0,1.9792959264715493,3.01246934850906,1.7596901176159017,0.9127615140511383,1.0100205448915829,0.08130590001857349,0.014519898809943426,1.5257918082367485,1.3862943611198906
12/14/2021,4.219507705176107,2.1586596629357326,7.000714249274855,0.01259958870576915,2.0,1.9792959264715493,3.01246934850906,1.7596901176159017,0.9127615140511383,1.0100205448915829,0.08130590001857349,0.014519898809943426,1.5257918082367485,2.0794415416798357
12/16/2021,4.219507705176107,2.087320409780028,6.988562083862459,0.009874391563745758,2.0,1.9894324510129753,2.967594767801898,1.7294532370469204,0.9052541636344358,1.0108656451399818,0.06933651114896781,0.01809893521775388,1.4522026149433498,1.0986122886681098
12/16/2021,4.219507705176107,2.087320409780028,6.988562083862459,0.009874391563745758,2.0,1.9894324510129753,2.967594767801898,1.7294532370469204,0.9052541636344358,1.0108656451399818,0.06933651114896781,0.01809893521775388,1.4522026149433498,2.0794415416798357
12/21/2021,4.23410650459726,1.8927150218533773,6.983552104767315,0.0036858325338709162,2.0,2.014847926564997,2.855408316177984,1.6506169565823305,0.8936335727963517,1.0127014828048189,0.04297386728604035,0.02686940754577886,1.234041110631252,1.0986122886681098
12/21/2021,4.23410650459726,1.8927150218533773,6.983552104767315,0.0036858325338709162,2.0,2.014847926564997,2.855408316177984,1.6506169565823305,0.8936335727963517,1.0127014828048189,0.04297386728604035,0.02686940754577886,1.234041110631252,2.0794415416798357
12/28/2021,4.23410650459726,1.6571802046356834,6.959885056522126,-0.0002584902281595825,2.0,2.0401817570520926,2.698347283679815,1.562141242419257,0.8965657192129972,1.0136835987142512,0.013112202720756878,0.035824268347424346,0.9367436134349639,1.3862943611198906
12/28/2021,4.23410650459726,1.6571802046356834,6.959885056522126,-0.0002584902281595825,2.0,2.0401817570520926,2.698347283679815,1.562141242419257,0.8965657192129972,1.0136835987142512,0.013112202720756878,0.035824268347424346,0.9367436134349639,1.791759469228055
12/30/2021,4.2626798770413155,1.600364032454103,7.009992867328753,-0.0003580400235137741,2.0,2.0452588843874646,2.653472702773849,1.542648030322444,0.9015170475638186,1.0136227142237981,0.0061845440314705555,0.03767747799567032,0.8594689792050968,1.0986122886681098
12/30/2021,4.2626798770413155,1.600364032454103,7.009992867328753,-0.0003580400235137741,2.0,2.0452588843874646,2.653472702773849,1.542648030322444,0.9015170475638186,1.0136227142237981,0.0061845440314705555,0.03767747799567032,0.8594689792050968,1.791759469228055
1/4/2022,4.276666119016055,1.4842827363700641,7.031358332498778,0.0013937953316525483,2.0,2.053825700131234,2.6398719876912393,1.5069362897679457,0.9216460567200099,1.012806391255043,-0.007852948694114431,0.040957408984976344,0.6978126839528703,0.6931471805599453
1/4/2022,4.276666119016055,1.4842827363700641,7.031358332498778,0.0013937953316525483,2.0,2.053825700131234,2.6398719876912393,1.5069362897679457,0.9216460567200099,1.012806391255043,-0.007852948694114431,0.040957408984976344,0.6978126839528703,1.0986122886681098
1/4/2022,4.276666119016055,1.4842827363700641,7.031358332498778,0.0013937953316525483,2.0,2.053825700131234,2.6398719876912393,1.5069362897679457,0.9216460567200099,1.012806391255043,-0.007852948694114431,0.040957408984976344,0.6978126839528703,1.791759469228055
1/6/2022,4.276666119016055,1.449731216412398,7.044856279584417,0.0028922939511234085,2.0,2.0556144059732646,2.644261164719648,1.498212813627376,0.9326864396480319,1.0122138317471432,-0.01212124655669958,0.0417313250552208,0.6507941658895685,1.0986122886681098
1/6/2022,4.276666119016055,1.449731216412398,7.044856279584417,0.0028922939511234085,2.0,2.0556144059732646,2.644261164719648,1.498212813627376,0.9326864396480319,1.0122138317471432,-0.01212124655669958,0.0417313250552208,0.6507941658895685,1.791759469228055
1/11/2022,4.23410650459726,1.3974681343411561,5.865151319446072,0.008615088707653791,2.0,2.0560124954186043,2.6551505568744274,1.4910546836214371,0.9672707819111879,1.0100650161595754,-0.019337371740675752,0.0423272062158497,0.5923127601760766,1.0986122886681098
1/11/2022,4.23410650459726,1.3974681343411561,5.865151319446072,0.008615088707653791,2.0,2.0560124954186043,2.6551505568744274,1.4910546836214371,0.9672707819111879,1.0100650161595754,-0.019337371740675752,0.0423272062158497,0.5923127601760766,1.791759469228055
1/13/2022,4.23410650459726,1.3911323076800746,5.856620185738529,0.011686695371474815,2.0,2.054542829441691,2.659473326884859,1.4941274876736177,0.9837227852257437,1.0089374997529037,-0.020823857282789505,0.04203056932228319,0.5951692079785007,0.6931471805599453
1/13/2022,4.23410650459726,1.3911323076800746,5.856620185738529,0.011686695371474815,2.0,2.054542829441691,2.659473326884859,1.4941274876736177,0.9837227852257437,1.0089374997529037,-0.020823857282789505,0.04203056932228319,0.5951692079785007,1.0986122886681098
1/13/2022,4.23410650459726,1.3911323076800746,5.856620185738529,0.011686695371474815,2.0,2.054542829441691,2.659473326884859,1.4941274876736177,0.9837227852257437,1.0089374997529037,-0.020823857282789505,0.04203056932228319,0.5951692079785007,1.791759469228055
1/18/2022,4.189654742026425,1.4105066246065496,6.8898476035395735,0.021037962546822775,2.0,2.0470695714427016,2.6701991999183874,1.5150664948091115,1.0307040099565261,1.0055327645130674,-0.021056730795136768,0.04002035009581715,0.6627517888131249,1.0986122886681098
1/18/2022,4.189654742026425,1.4105066246065496,6.8898476035395735,0.021037962546822775,2.0,2.0470695714427016,2.6701991999183874,1.5150664948091115,1.0307040099565261,1.0055327645130674,-0.021056730795136768,0.04002035009581715,0.6627517888131249,1.791759469228055
1/20/2022,4.02535169073515,1.4241091371340344,6.967783004657938,0.02453558112222736,2.0,2.0436120756769793,2.6744575424038355,1.5238096151454892,1.0514732285496309,1.004258185104678,-0.019930319745858547,0.0389668662274729,0.6968025067640453,0.6931471805599453
1/20/2022,4.02535169073515,1.4241091371340344,6.967783004657938,0.02453558112222736,2.0,2.0436120756769793,2.6744575424038355,1.5238096151454892,1.0514732285496309,1.004258185104678,-0.019930319745858547,0.0389668662274729,0.6968025067640453,1.0986122886681098
1/20/2022,4.02535169073515,1.4241091371340344,6.967783004657938,0.02453558112222736,2.0,2.0436120756769793,2.6744575424038355,1.5238096151454892,1.0514732285496309,1.004258185104678,-0.019930319745858547,0.0389668662274729,0.6968025067640453,1.791759469228055
1/25/2022,3.5553480614894135,1.4604563605712815,7.055494312945054,0.03134882931719643,2.0,2.0353782466553523,2.685024733952287,1.5395737274630528,1.1074645235036729,1.0017756402146345,-0.014344923002946965,0.03609511851154144,0.7761693544638771,1.6094379124341003
1/25/2022,3.5553480614894135,1.4604563605712815,7.055494312945054,0.03134882931719643,2.0,2.0353782466553523,2.685024733952287,1.5395737274630528,1.1074645235036729,1.0017756402146345,-0.014344923002946965,0.03609511851154144,0.7761693544638771,1.791759469228055
1/27/2022,3.4965075614664802,1.4758901185572744,6.983552104767315,0.03331117380307568,2.0,2.032249874970026,2.6892205418790445,1.543509519688395,1.1313044388353217,1.0010654405527895,-0.011014120859868913,0.03485071471734338,0.8058407527785654,0.6931471805599453
1/27/2022,3.4965075614664802,1.4758901185572744,6.983552104767315,0.03331117380307568,2.0,2.032249874970026,2.6892205418790445,1.543509519688395,1.1313044388353217,1.0010654405527895,-0.011014120859868913,0.03485071471734338,0.8058407527785654,1.3862943611198906
1/27/2022,3.4965075614664802,1.4758901185572744,6.983552104767315,0.03331117380307568,2.0,2.032249874970026,2.6892205418790445,1.543509519688395,1.1313044388353217,1.0010654405527895,-0.011014120859868913,0.03485071471734338,0.8058407527785654,1.6094379124341003
2/1/2022,3.4965075614664802,1.51657508881031,7.037044834303672,0.036331929247390204,2.0,2.0248456731316584,2.699633679342245,1.547562508716013,1.1939224684724346,1.0,0.0,0.031498667059371016,0.8754687373538999,1.0986122886681098
2/1/2022,3.4965075614664802,1.51657508881031,7.037044834303672,0.036331929247390204,2.0,2.0248456731316584,2.699633679342245,1.547562508716013,1.1939224684724346,1.0,0.0,0.031498667059371016,0.8754687373538999,1.6094379124341003
2/1/2022,3.4965075614664802,1.51657508881031,7.037044834303672,0.036331929247390204,2.0,2.0248456731316584,2.699633679342245,1.547562508716013,1.1939224684724346,1.0,0.0,0.031498667059371016,0.8754687373538999,1.3862943611198906
2/3/2022,3.4657359027997265,1.5336491859072932,7.022107945624305,0.036790274901805385,2.0,2.022051782024777,2.7037687614725523,1.5468859403044433,1.2200094025612955,0.9998583919950714,0.00545918420308091,0.030060855548250835,0.9016609430132244,0.6931471805599453
2/3/2022,3.4657359027997265,1.5336491859072932,7.022107945624305,0.036790274901805385,2.0,2.022051782024777,2.7037687614725523,1.5468859403044433,1.2200094025612955,0.9998583919950714,0.00545918420308091,0.030060855548250835,0.9016609430132244,1.3862943611198906
2/3/2022,3.4657359027997265,1.5336491859072932,7.022107945624305,0.036790274901805385,2.0,2.022051782024777,2.7037687614725523,1.5468859403044433,1.2200094025612955,0.9998583919950714,0.00545918420308091,0.030060855548250835,0.9016609430132244,1.9459101490553132
2/8/2022,3.4657359027997265,1.5782048646039661,7.053367989832942,0.03606640070964886,2.0,2.015490017205036,2.7140322727797574,1.539426678120958,1.2873064752835437,1.0002163968496864,0.021654821423189936,0.0262217706189944,0.9634522930074542,1.0986122886681098
2/8/2022,3.4657359027997265,1.5782048646039661,7.053367989832942,0.03606640070964886,2.0,2.015490017205036,2.7140322727797574,1.539426678120958,1.2873064752835437,1.0002163968496864,0.021654821423189936,0.0262217706189944,0.9634522930074542,1.6094379124341003
2/8/2022,3.4657359027997265,1.5782048646039661,7.053367989832942,0.03606640070964886,2.0,2.015490017205036,2.7140322727797574,1.539426678120958,1.2873064752835437,1.0002163968496864,0.021654821423189936,0.0262217706189944,0.9634522930074542,1.9459101490553132
