Date,Water Temp
1/23/2020,2.8162920335553774
1/24/2020,2.9443668004501813
1/25/2020,3.0733036524669686
1/26/2020,3.203102589605739
1/27/2020,3.333763611866492
1/28/2020,3.4652867192492276
1/29/2020,3.597671911753946
1/30/2020,3.730919189380648
1/31/2020,3.865028552129333
2/1/2020,4.0
2/2/2020,4.135833532992652
2/3/2020,4.272529151107285
2/4/2020,4.410086854343902
2/5/2020,4.548506642702501
2/6/2020,4.687788516183083
2/7/2020,4.827932474785649
2/8/2020,4.968938518510197
2/9/2020,5.110806647356728
2/10/2020,5.253536861325243
2/11/2020,5.397129160415739
2/12/2020,5.541583544628219
2/13/2020,5.686900013962683
2/14/2020,5.833078568419127
2/15/2020,5.980119207997555
2/16/2020,6.127678081311151
2/17/2020,6.273692080039022
2/18/2020,6.417817352794349
2/19/2020,6.560053899577136
2/20/2020,6.7004017203873785
2/21/2020,6.83886081522508
2/22/2020,6.975431184090239
2/23/2020,7.110112826982858
2/24/2020,7.242905743902933
2/25/2020,7.373809934850467
2/26/2020,7.502825399825457
2/27/2020,7.629952138827905
2/28/2020,7.755190151857813
2/29/2020,7.878539438915179
3/1/2020,8.0
3/2/2020,8.11957183511228
3/3/2020,8.237254944252022
3/4/2020,8.353049327419217
3/5/2020,8.466954984613873
3/6/2020,8.578971915835986
3/7/2020,8.689100121085556
3/8/2020,8.797339600362584
3/9/2020,8.90369035366707
3/10/2020,9.008152380999014
3/11/2020,9.110725682358417
3/12/2020,9.211410257745277
3/13/2020,9.310206107159598
3/14/2020,9.407113230601372
3/15/2020,9.502131628070604
3/16/2020,9.595261299567298
3/17/2020,9.6866807369632
3/18/2020,9.777460891488804
3/19/2020,9.867780255015862
3/20/2020,9.957638827544377
3/21/2020,10.047036609074345
3/22/2020,10.135973599605768
3/23/2020,10.224449799138645
3/24/2020,10.312465207672979
3/25/2020,10.400019825208766
3/26/2020,10.487113651746004
3/27/2020,10.573746687284702
3/28/2020,10.659918931824853
3/29/2020,10.745630385366457
3/30/2020,10.830881047909518
3/31/2020,10.915670919454033
4/1/2020,11.0
4/2/2020,11.083868289547423
4/3/2020,11.167275788096303
4/4/2020,11.250222495646634
4/5/2020,11.33270841219842
4/6/2020,11.414733537751662
4/7/2020,11.496297872306357
4/8/2020,11.57740141586251
4/9/2020,11.658044168420115
4/10/2020,11.738226129979175
4/11/2020,11.81794730053969
4/12/2020,11.897207680101658
4/13/2020,11.976007268665082
4/14/2020,12.05434606622996
4/15/2020,12.132224072796294
4/16/2020,12.20964128836408
4/17/2020,12.28963947025752
4/18/2020,12.375260375800812
4/19/2020,12.466504004993952
4/20/2020,12.563370357836945
4/21/2020,12.66585943432979
4/22/2020,12.77397123447248
4/23/2020,12.887705758265025
4/24/2020,13.007063005707419
4/25/2020,13.132042976799665
4/26/2020,13.262645671541762
4/27/2020,13.398871089933706
4/28/2020,13.540719231975503
4/29/2020,13.688190097667155
4/30/2020,13.84128368700865
5/1/2020,14.0
5/2/2020,14.164339036641202
5/3/2020,14.33430079693225
5/4/2020,14.509885280873151
5/5/2020,14.691092488463902
5/6/2020,14.877922419704504
5/7/2020,15.070375074594956
5/8/2020,15.268450453135262
5/9/2020,15.472148555325417
5/10/2020,15.681469381165417
5/11/2020,15.896412930655277
5/12/2020,16.116979203794983
5/13/2020,16.34316820058454
5/14/2020,16.574979921023946
5/15/2020,16.812414365113206
5/16/2020,17.055471532852312
5/17/2020,17.30237298861895
5/18/2020,17.542448118679125
5/19/2020,17.77391848741053
5/20/2020,17.996784094813158
5/21/2020,18.211044940887003
5/22/2020,18.416701025632072
5/23/2020,18.613752349048365
5/24/2020,18.80219891113588
5/25/2020,18.982040711894616
5/26/2020,19.153277751324577
5/27/2020,19.31591002942576
5/28/2020,19.46993754619816
5/29/2020,19.615360301641786
5/30/2020,19.752178295756636
5/31/2020,19.880391528542706
6/1/2020,20.0
6/2/2020,20.11100371012851
6/3/2020,20.21340265892825
6/4/2020,20.307196846399204
6/5/2020,20.392386272541387
6/6/2020,20.46897093735479
6/7/2020,20.536950840839417
6/8/2020,20.596325982995264
6/9/2020,20.64709636382233
6/10/2020,20.689261983320623
6/11/2020,20.72282284149014
6/12/2020,20.747778938330875
6/13/2020,20.764130273842834
6/14/2020,20.77187684802601
6/15/2020,20.771018660880415
6/16/2020,20.761555712406043
6/17/2020,20.74976782426583
6/18/2020,20.741934818122743
6/19/2020,20.738056693976766
6/20/2020,20.738133451827906
6/21/2020,20.74216509167616
6/22/2020,20.750151613521524
6/23/2020,20.76209301736401
6/24/2020,20.777989303203604
6/25/2020,20.797840471040317
6/26/2020,20.821646520874147
6/27/2020,20.84940745270508
6/28/2020,20.881123266533137
6/29/2020,20.916793962358312
6/30/2020,20.956419540180597
7/1/2020,21.0
7/2/2020,21.047535341816516
7/3/2020,21.099025565630143
7/4/2020,21.15447067144089
7/5/2020,21.213870659248748
7/6/2020,21.277225529053727
7/7/2020,21.344535280855812
7/8/2020,21.415799914655018
7/9/2020,21.491019430451338
7/10/2020,21.57019382824477
7/11/2020,21.65332310803532
7/12/2020,21.740407269822985
7/13/2020,21.831446313607763
7/14/2020,21.926440239389656
7/15/2020,22.025389047168666
7/16/2020,22.128292736944786
7/17/2020,22.233785423468316
7/18/2020,22.333671795240992
7/19/2020,22.426585967013118
7/20/2020,22.512527938784682
7/21/2020,22.591497710555693
7/22/2020,22.663495282326142
7/23/2020,22.728520654096034
7/24/2020,22.78657382586537
7/25/2020,22.837654797634155
7/26/2020,22.88176356940237
7/27/2020,22.918900141170035
7/28/2020,22.94906451293714
7/29/2020,22.972256684703694
7/30/2020,22.988476656469683
7/31/2020,22.99772442823512
8/1/2020,23.0
8/2/2020,22.995303371764315
8/3/2020,22.983634543528076
8/4/2020,22.964993515291287
8/5/2020,22.939380287053936
8/6/2020,22.90679485881602
8/7/2020,22.867237230577558
8/8/2020,22.820707402338538
8/9/2020,22.76720537409895
8/10/2020,22.70673114585881
8/11/2020,22.639284717618118
8/12/2020,22.564866089376864
8/13/2020,22.483475261135055
8/14/2020,22.395112232892686
8/15/2020,22.299777004649762
8/16/2020,22.19746957640628
8/17/2020,22.08859334928145
8/18/2020,21.975568729990577
8/19/2020,21.85879911965285
8/20/2020,21.73828451826829
8/21/2020,21.614024925836894
8/22/2020,21.486020342358646
8/23/2020,21.354270767833565
8/24/2020,21.218776202261644
8/25/2020,21.07953664564288
8/26/2020,20.936552097977273
8/27/2020,20.789822559264827
8/28/2020,20.63934802950554
8/29/2020,20.485128508699418
8/30/2020,20.327163996846455
8/31/2020,20.165454493946648
9/1/2020,20.0
9/2/2020,19.830800515006516
9/3/2020,19.657856038966187
9/4/2020,19.481166571879015
9/5/2020,19.30073211374501
9/6/2020,19.116552664564164
9/7/2020,18.92862822433647
9/8/2020,18.73695879306194
9/9/2020,18.541544370740574
9/10/2020,18.34238495737236
9/11/2020,18.139480552957313
9/12/2020,17.93283115749542
9/13/2020,17.72243677098669
9/14/2020,17.508297393431114
9/15/2020,17.290413024828702
9/16/2020,17.06878366517945
9/17/2020,16.846542895173044
9/18/2020,16.62682429549918
9/19/2020,16.40962786615786
9/20/2020,16.194953607149067
9/21/2020,15.98280151847282
9/22/2020,15.773171600129112
9/23/2020,15.566063852117942
9/24/2020,15.361478274439314
9/25/2020,15.159414867093222
9/26/2020,14.959873630079672
9/27/2020,14.762854563398657
9/28/2020,14.568357667050186
9/29/2020,14.376382941034253
9/30/2020,14.186930385350859
10/1/2020,14.0
10/2/2020,13.815591784981684
10/3/2020,13.633705740295909
10/4/2020,13.454341865942666
10/5/2020,13.277500161921965
10/6/2020,13.103180628233808
10/7/2020,12.931383264878185
10/8/2020,12.762108071855106
10/9/2020,12.595355049164564
10/10/2020,12.431124196806557
10/11/2020,12.269415514781095
10/12/2020,12.110229003088168
10/13/2020,11.953564661727784
10/14/2020,11.799422490699937
10/15/2020,11.64780249000463
10/16/2020,11.498704659641863
10/17/2020,11.351654333077747
10/18/2020,11.203803511108982
10/19/2020,11.05467752720168
10/20/2020,10.904276381355844
10/21/2020,10.75260007357147
10/22/2020,10.59964860384856
10/23/2020,10.445421972187114
10/24/2020,10.289920178587137
10/25/2020,10.133143223048618
10/26/2020,9.975091105571567
10/27/2020,9.815763826155978
10/28/2020,9.655161384801854
10/29/2020,9.493283781509195
10/30/2020,9.330131016278
10/31/2020,9.165703089108268
11/1/2020,9.0
11/2/2020,8.833021748953197
11/3/2020,8.664768335967857
11/4/2020,8.495239761043983
11/5/2020,8.324436024181571
11/6/2020,8.152357125380625
11/7/2020,7.979003064641143
11/8/2020,7.804373841963123
11/9/2020,7.6284694573465694
11/10/2020,7.451289910791479
11/11/2020,7.272835202297854
11/12/2020,7.093105331865691
11/13/2020,6.912100299494995
11/14/2020,6.72982010518576
11/15/2020,6.54626474893799
11/16/2020,6.3614342307516845
11/17/2020,6.17783540829203
11/18/2020,5.997975139224216
11/19/2020,5.821853423548242
11/20/2020,5.6494702612641055
11/21/2020,5.480825652371808
11/22/2020,5.3159195968713515
11/23/2020,5.154752094762733
11/24/2020,4.997323146045955
11/25/2020,4.843632750721014
11/26/2020,4.693680908787914
11/27/2020,4.547467620246652
11/28/2020,4.40499288509723
11/29/2020,4.266256703339647
11/30/2020,4.1312590749739035
12/1/2020,4.0
12/2/2020,3.8724794784179353
12/3/2020,3.748697510227709
12/4/2020,3.628654095429322
12/5/2020,3.512349234022774
12/6/2020,3.3997829260080663
12/7/2020,3.2909551713851974
12/8/2020,3.185865970154168
12/9/2020,3.0845153223149775
12/10/2020,2.986903227867626
12/11/2020,2.8930296868121146
12/12/2020,2.8028946991484416
12/13/2020,2.7164982648766083
12/14/2020,2.633840383996614
12/15/2020,2.5549210565084595
12/16/2020,2.479740282412143
12/17/2020,2.408521484019674
12/18/2020,2.3426051952030926
12/19/2020,2.2822148382744074
12/20/2020,2.2273504132336175
12/21/2020,2.1780119200807238
12/22/2020,2.1341993588157253
12/23/2020,2.095912729438622
12/24/2020,2.0631520319494157
12/25/2020,2.0359172663481035
12/26/2020,2.0142084326346876
12/27/2020,1.9980255308091672
12/28/2020,1.9873685608715423
12/29/2020,1.9822375228218136
12/30/2020,1.9826324166599798
12/31/2020,1.9885532423860421
1/1/2021,2.0
1/2/2021,2.016972689501853
1/3/2021,2.039471310891602
1/4/2021,2.0674958641692465
1/5/2021,2.101046349334787
1/6/2021,2.1401227663882225
1/7/2021,2.184725115329554
1/8/2021,2.2348533961587815
1/9/2021,2.2905076088759033
1/10/2021,2.3516877534809213
1/11/2021,2.4183938299738355
1/12/2021,2.4906258383546453
1/13/2021,2.56838377862335
1/14/2021,2.651667650779951
1/15/2021,2.7404774548244473
1/16/2021,2.8348131907568392
1/17/2021,2.934575262632872
1/18/2021,3.0391660947870163
1/19/2021,3.1484860912750174
1/20/2021,3.2625352520968756
1/21/2021,3.3813135772525897
1/22/2021,3.5048210667421618
1/23/2021,3.63305772056559
1/24/2021,3.766023538722875
1/25/2021,3.903718521214016
1/26/2021,4.046142668039016
1/27/2021,4.19329597919787
1/28/2021,4.345178454690583
1/29/2021,4.501790094517152
1/30/2021,4.6631308986775775
1/31/2021,4.82920086717186
2/1/2021,5.0
2/2/2021,5.175528297161995
2/3/2021,5.355785758657848
2/4/2021,5.540772384487559
2/5/2021,5.730488174651125
2/6/2021,5.924933129148547
2/7/2021,6.124107247979827
2/8/2021,6.3280105311449635
2/9/2021,6.536642978643958
2/10/2021,6.750004590476808
2/11/2021,6.9680953666435155
2/12/2021,7.1909153071440794
2/13/2021,7.4184644119784995
2/14/2021,7.650742681146777
2/15/2021,7.887750114648911
2/16/2021,8.120800914328099
2/17/2021,8.341209282027531
2/18/2021,8.548975217747213
2/19/2021,8.744098721487138
2/20/2021,8.926579793247313
2/21/2021,9.096418433027736
2/22/2021,9.253614640828403
2/23/2021,9.39816841664932
2/24/2021,9.530079760490482
2/25/2021,9.649348672351893
2/26/2021,9.75597515223355
2/27/2021,9.849959200135453
2/28/2021,9.931300816057602
3/1/2021,10.0
3/2/2021,10.056056751962647
3/3/2021,10.099471071945539
3/4/2021,10.130242959948678
3/5/2021,10.148372415972066
3/6/2021,10.153859440015697
3/7/2021,10.14670403207958
3/8/2021,10.126906192163707
3/9/2021,10.094465920268082
3/10/2021,10.049383216392705
3/11/2021,9.991658080537572
3/12/2021,9.921290512702686
3/13/2021,9.838280512888051
3/14/2021,9.742628081093661
3/15/2021,9.634333217319519
3/16/2021,9.513395921565621
3/17/2021,9.383084634580925
3/18/2021,9.263010000859142
3/19/2021,9.156440461149225
3/20/2021,9.06337601545117
3/21/2021,8.983816663764982
3/22/2021,8.917762406090658
3/23/2021,8.865213242428199
3/24/2021,8.826169172777606
3/25/2021,8.800630197138878
3/26/2021,8.788596315512013
3/27/2021,8.790067527897016
3/28/2021,8.805043834293883
3/29/2021,8.833525234702615
3/30/2021,8.875511729123213
3/31/2021,8.931003317555673
4/1/2021,9.0
4/2/2021,9.08250177645619
4/3/2021,9.17850864692425
4/4/2021,9.28802061140417
4/5/2021,9.411037669895958
4/6/2021,9.54755982239961
4/7/2021,9.697587068915126
4/8/2021,9.861119409442509
4/9/2021,10.038156843981756
4/10/2021,10.22869937253287
4/11/2021,10.432746995095847
4/12/2021,10.65029971167069
4/13/2021,10.881357522257396
4/14/2021,11.12592042685597
4/15/2021,11.383988425466406
4/16/2021,11.655561518088708
4/17/2021,11.930196286105778
4/18/2021,12.197449310900518
4/19/2021,12.457320592472925
4/20/2021,12.709810130823001
4/21/2021,12.954917925950747
4/22/2021,13.19264397785616
4/23/2021,13.422988286539246
4/24/2021,13.645950851999997
4/25/2021,13.86153167423842
4/26/2021,14.069730753254511
4/27/2021,14.270548089048269
4/28/2021,14.463983681619698
4/29/2021,14.650037530968799
4/30/2021,14.828709637095564
5/1/2021,15.0
5/2/2021,15.163908619682104
5/3/2021,15.32043549614188
5/4/2021,15.46958062937932
5/5/2021,15.611344019394432
5/6/2021,15.745725666187212
5/7/2021,15.872725569757662
5/8/2021,15.992343730105782
5/9/2021,16.104580147231573
5/10/2021,16.209434821135027
5/11/2021,16.306907751816155
5/12/2021,16.39699893927495
5/13/2021,16.479708383511415
5/14/2021,16.555036084525547
5/15/2021,16.62298204231735
5/16/2021,16.68354625688682
5/17/2021,16.7381349128211
5/18/2021,16.795185117643005
5/19/2021,16.856103055939673
5/20/2021,16.92088872771111
5/21/2021,16.98954213295731
5/22/2021,17.062063271678273
5/23/2021,17.138452143874
5/24/2021,17.218708749544497
5/25/2021,17.30283308868976
5/26/2021,17.39082516130978
5/27/2021,17.48268496740457
5/28/2021,17.578412506974125
5/29/2021,17.67800778001845
5/30/2021,17.781470786537536
5/31/2021,17.888801526531385
6/1/2021,18.0
6/2/2021,18.115066206943382
6/3/2021,18.234000147361527
6/4/2021,18.356801821254436
6/5/2021,18.48347122862211
6/6/2021,18.61400836946455
6/7/2021,18.748413243781755
6/8/2021,18.886685851573723
6/9/2021,19.028826192840462
6/10/2021,19.174834267581964
6/11/2021,19.32471007579823
6/12/2021,19.478453617489258
6/13/2021,19.636064892655057
6/14/2021,19.79754390129561
6/15/2021,19.962890643410937
6/16/2021,20.13210511900103
6/17/2021,20.300145326866666
6/18/2021,20.46196926580863
6/19/2021,20.617576935826925
6/20/2021,20.766968336921547
6/21/2021,20.910143469092493
6/22/2021,21.04710233233977
6/23/2021,21.177844926663372
6/24/2021,21.302371252063303
6/25/2021,21.42068130853956
6/26/2021,21.53277509609215
6/27/2021,21.638652614721064
6/28/2021,21.738313864426303
6/29/2021,21.831758845207876
6/30/2021,21.918987557065776
7/1/2021,22.0
7/2/2021,22.074796174010554
7/3/2021,22.14337607909744
7/4/2021,22.205739715260645
7/5/2021,22.26188708250018
7/6/2021,22.31181818081605
7/7/2021,22.35553301020824
7/8/2021,22.393031570676765
7/9/2021,22.424313862221616
7/10/2021,22.449379884842788
7/11/2021,22.468229638540294
7/12/2021,22.48086312331413
7/13/2021,22.487280339164286
7/14/2021,22.48748128609077
7/15/2021,22.481465964093587
7/16/2021,22.469234373172732
7/17/2021,22.451381605581254
7/18/2021,22.431478214837444
7/19/2021,22.41011929319436
7/20/2021,22.387304840652003
7/21/2021,22.363034857210362
7/22/2021,22.337309342869442
7/23/2021,22.310128297629248
7/24/2021,22.281491721489772
7/25/2021,22.25139961445103
7/26/2021,22.219851976513
7/27/2021,22.18684880767569
7/28/2021,22.15239010793911
7/29/2021,22.116475877303248
7/30/2021,22.079106115768106
7/31/2021,22.04028082333369
8/1/2021,22.0
8/2/2021,21.958263645767023
8/3/2021,21.915071760634774
8/4/2021,21.87042434460325
8/5/2021,21.824321397672445
8/6/2021,21.776762919842362
8/7/2021,21.727748911113004
8/8/2021,21.67727937148437
8/9/2021,21.62535430095645
8/10/2021,21.57197369952926
8/11/2021,21.517137567202788
8/12/2021,21.460845903977038
8/13/2021,21.403098709852014
8/14/2021,21.343895984827707
8/15/2021,21.283237728904126
8/16/2021,21.22112394208127
8/17/2021,21.15648349933248
8/18/2021,21.08288965049784
8/19/2021,20.999271270550693
8/20/2021,20.905628359491047
8/21/2021,20.801960917318898
8/22/2021,20.688268944034238
8/23/2021,20.564552439637083
8/24/2021,20.43081140412742
8/25/2021,20.287045837505257
8/26/2021,20.133255739770586
8/27/2021,19.969441110923416
8/28/2021,19.795601950963736
8/29/2021,19.611738259891556
8/30/2021,19.41785003770688
8/31/2021,19.21393728440969
9/1/2021,19.0
9/2/2021,18.776038184477805
9/3/2021,18.54205183784311
9/4/2021,18.298040960095907
9/5/2021,18.044005551236204
9/6/2021,17.779945611263997
9/7/2021,17.50586114017928
9/8/2021,17.22175213798207
9/9/2021,16.92761860467235
9/10/2021,16.62346054025013
9/11/2021,16.309277944715404
9/12/2021,15.985070818068174
9/13/2021,15.65083916030844
9/14/2021,15.306582971436203
9/15/2021,14.952302251451464
9/16/2021,14.58799700035422
9/17/2021,14.222909553698273
9/18/2021,13.86628224703742
9/19/2021,13.518115080371663
9/20/2021,13.178408053701
9/21/2021,12.847161167025433
9/22/2021,12.52437442034496
9/23/2021,12.210047813659585
9/24/2021,11.904181346969303
9/25/2021,11.606775020274117
9/26/2021,11.317828833574026
9/27/2021,11.037342786869031
9/28/2021,10.765316880159128
9/29/2021,10.501751113444325
9/30/2021,10.246645486724614
10/1/2021,10.0
10/2/2021,9.76181465327048
10/3/2021,9.532089446536054
10/4/2021,9.310824379796724
10/5/2021,9.09801945305249
10/6/2021,8.893674666303351
10/7/2021,8.697790019549307
10/8/2021,8.510365512790358
10/9/2021,8.331401146026506
10/10/2021,8.160896919257745
10/11/2021,7.998852832484083
10/12/2021,7.845268885705515
10/13/2021,7.700145078922043
10/14/2021,7.563481412133664
10/15/2021,7.4352778853403825
10/16/2021,7.3155344985421955
10/17/2021,7.203678702988735
10/18/2021,7.096275206177791
10/19/2021,6.992751459358991
10/20/2021,6.893107462532341
10/21/2021,6.797343215697837
10/22/2021,6.705458718855479
10/23/2021,6.617453972005269
10/24/2021,6.533328975147208
10/25/2021,6.4530837282812925
10/26/2021,6.376718231407523
10/27/2021,6.304232484525901
10/28/2021,6.235626487636427
10/29/2021,6.1709002407391
10/30/2021,6.11005374383392
10/31/2021,6.053086996920888
11/1/2021,6.0
11/2/2021,5.95079275307126
11/3/2021,5.905465256134669
11/4/2021,5.864017509190225
11/5/2021,5.826449512237926
11/6/2021,5.792761265277775
11/7/2021,5.762952768309772
11/8/2021,5.737024021333914
11/9/2021,5.714975024350204
11/10/2021,5.696805777358641
11/11/2021,5.682516280359226
11/12/2021,5.672106533351958
11/13/2021,5.665576536336836
11/14/2021,5.662926289313861
11/15/2021,5.664155792283034
11/16/2021,5.669265045244353
11/17/2021,5.672869720025724
11/18/2021,5.669585488455047
11/19/2021,5.659412350532324
11/20/2021,5.642350306257554
11/21/2021,5.618399355630737
11/22/2021,5.587559498651872
11/23/2021,5.549830735320962
11/24/2021,5.505213065638005
11/25/2021,5.453706489603002
11/26/2021,5.395311007215952
11/27/2021,5.330026618476854
11/28/2021,5.25785332338571
11/29/2021,5.178791121942521
11/30/2021,5.092840014147284
12/1/2021,5.0
12/2/2021,4.90027107950067
12/3/2021,4.7936532526492925
12/4/2021,4.680146519445869
12/5/2021,4.559750879890398
12/6/2021,4.432466333982881
12/7/2021,4.2982928817233175
12/8/2021,4.157230523111707
12/9/2021,4.009279258148051
12/10/2021,3.854439086832347
12/11/2021,3.692710009164596
12/12/2021,3.5240920251447996
12/13/2021,3.3485851347729554
12/14/2021,3.1661893380490644
12/15/2021,2.976904634973128
12/16/2021,2.780731025545144
12/17/2021,2.580056582594646
12/18/2021,2.38920974309883
12/19/2021,2.21057857988723
12/20/2021,2.0441630929598453
12/21/2021,1.8899632823166752
12/22/2021,1.74797914795772
12/23/2021,1.6182106898829802
12/24/2021,1.5006579080924554
12/25/2021,1.3953208025861459
12/26/2021,1.302199373364051
12/27/2021,1.221293620426171
12/28/2021,1.1526035437725066
12/29/2021,1.0961291434030573
12/30/2021,1.051870419317823
12/31/2021,1.0198273715168038
1/1/2022,1.0
1/2/2022,0.9923883047674104
1/3/2022,0.9969922858190365
1/4/2022,1.0138119431548778
1/5/2022,1.0428472767749337
1/6/2022,1.084098286679205
1/7/2022,1.1375649728676915
1/8/2022,1.2032473353403932
1/9/2022,1.2811453740973096
1/10/2022,1.371259089138441
1/11/2022,1.473588480463788
1/12/2022,1.58813354807335
1/13/2022,1.7148942919671266
1/14/2022,1.8538707121451186
1/15/2022,2.005062808607325
1/16/2022,2.168470581353748
1/17/2022,2.34155050601399
1/18/2022,2.5090414363656808
1/19/2022,2.6683998480384257
1/20/2022,2.8196257410322243
1/21/2022,2.962719115347076
1/22/2022,3.0976799709829828
1/23/2022,3.2245083079399426
1/24/2022,3.343204126217956
1/25/2022,3.453767425817023
1/26/2022,3.5561982067371445
1/27/2022,3.6504964689783193
1/28/2022,3.736662212540548
1/29/2022,3.81469543742383
1/30/2022,3.884596143628166
1/31/2022,3.946364331153556
2/1/2022,4.0
2/2/2022,4.045503150167498
2/3/2022,4.082873781656048
2/4/2022,4.112111894465653
2/5/2022,4.133217488596313
2/6/2022,4.146190564048025
2/7/2022,4.15103112082079
2/8/2022,4.14773915891461
2/9/2022,4.136314678329484
2/10/2022,4.116757679065412
2/11/2022,4.089068161122393
2/12/2022,4.053246124500428
2/13/2022,4.009291569199517
2/14/2022,3.95720449521966
2/15/2022,3.8969849025608556
2/16/2022,3.837816484365717
2/17/2022,3.7888829337768533
2/18/2022,3.750184250794266
2/19/2022,3.7217204354179536
2/20/2022,3.703491487647918
2/21/2022,3.6954974074841576
2/22/2022,3.6977381949266728
2/23/2022,3.7102138499754638
2/24/2022,3.7329243726305306
2/25/2022,3.7658697628918727
2/26/2022,3.8090500207594906
2/27/2022,3.8624651462333848
2/28/2022,3.9261151393135547
3/1/2022,4.0
3/2/2022,4.084119728292721
3/3/2022,4.178474324191718
3/4/2022,4.283063787696991
3/5/2022,4.397888118808538
3/6/2022,4.522947317526362
3/7/2022,4.658241383850461
3/8/2022,4.803770317780837
3/9/2022,4.959534119317488
3/10/2022,5.125532788460416
3/11/2022,5.301766325209618
3/12/2022,5.488234729565096
3/13/2022,5.68493800152685
3/14/2022,5.891876141094879
3/15/2022,6.109049148269184
3/16/2022,6.336457023049765
3/17/2022,6.572677366878879
3/18/2022,6.809175788410053
3/19/2022,7.044529889085548
3/20/2022,7.278739668905363
3/21/2022,7.511805127869494
3/22/2022,7.743726265977946
3/23/2022,7.974503083230716
3/24/2022,8.204135579627804
3/25/2022,8.432623755169214
3/26/2022,8.65996760985494
3/27/2022,8.886167143684986
3/28/2022,9.11122235665935
3/29/2022,9.335133248778034
3/30/2022,9.557899820041039
3/31/2022,9.779522070448358
4/1/2022,10.0
4/2/2022,10.219333608695958
4/3/2022,10.437522896536237
4/4/2022,10.654567863520832
4/5/2022,10.87046850964975
4/6/2022,11.085224834922984
4/7/2022,11.298836839340538
4/8/2022,11.51130452290241
4/9/2022,11.722627885608604
4/10/2022,11.932806927459115
4/11/2022,12.141841648453944
4/12/2022,12.349732048593093
4/13/2022,12.55647812787656
4/14/2022,12.762079886304345
4/15/2022,12.966537323876452
4/16/2022,13.169850440592874
4/17/2022,13.371653775615139
4/18/2022,13.57158186810477
4/19/2022,13.76963471806176
4/20/2022,13.965812325486118
4/21/2022,14.160114690377837
4/22/2022,14.352541812736915
4/23/2022,14.54309369256336
4/24/2022,14.731770329857168
4/25/2022,14.918571724618337
4/26/2022,15.103497876846873
4/27/2022,15.286548786542774
4/28/2022,15.467724453706033
4/29/2022,15.647024878336659
4/30/2022,15.824450060434646
5/1/2022,16.0
5/2/2022,16.173674697032713
5/3/2022,16.34547415153279
5/4/2022,16.515398363500232
5/5/2022,16.68344733293503
5/6/2022,16.849621059837204
5/7/2022,17.013919544206736
5/8/2022,17.176342786043627
5/9/2022,17.336890785347883
5/10/2022,17.495563542119505
5/11/2022,17.65236105635849
5/12/2022,17.807283328064837
5/13/2022,17.96033035723855
5/14/2022,18.111502143879623
5/15/2022,18.260798687988057
5/16/2022,18.40821998956386
5/17/2022,18.553233345349646
5/18/2022,18.69264253580117
5/19/2022,18.82591485766105
5/20/2022,18.953050310929278
5/21/2022,19.074048895605877
5/22/2022,19.18891061169083
5/23/2022,19.29763545918414
5/24/2022,19.400223438085803
5/25/2022,19.496674548395823
5/26/2022,19.586988790114205
5/27/2022,19.671166163240947
5/28/2022,19.749206667776043
5/29/2022,19.821110303719497
5/30/2022,19.886877071071307
5/31/2022,19.946506969831475
6/1/2022,20.0
6/2/2022,20.04827194
6/3/2022,20.09666038
6/4/2022,20.14516561
6/5/2022,20.19378792
6/6/2022,20.24252758
6/7/2022,20.29138488
6/8/2022,20.3403601
6/9/2022,20.38945353
6/10/2022,20.43866545
6/11/2022,20.48799615
6/12/2022,20.53744591
6/13/2022,20.58701502
6/14/2022,20.63670377
6/15/2022,20.68651245
6/16/2022,20.73644135
6/17/2022,20.78649076
6/18/2022,20.83666097
6/19/2022,20.88695227
6/20/2022,20.93736495
6/21/2022,20.9878993
6/22/2022,21.03855563
6/23/2022,21.08933422
6/24/2022,21.14023537
6/25/2022,21.19125937
6/26/2022,21.24240653
6/27/2022,21.29367713
6/28/2022,21.34507148
6/29/2022,21.39658988
6/30/2022,21.44823262
