Date,Water Temp
12/27/2019,1.9373556308065496
12/28/2019,1.960475856541338
12/29/2019,1.9783004063280774
12/30/2019,1.9908292801667673
12/31/2019,1.9980624780574079
1/1/2020,2.0
1/2/2020,1.9966418459945419
1/3/2020,1.9879880160410348
1/4/2020,1.974038510139479
1/5/2020,1.954793328289874
1/6/2020,1.9302524704922195
1/7/2020,1.9004159367465157
1/8/2020,1.8652837270527627
1/9/2020,1.8248558414109606
1/10/2020,1.7791322798211096
1/11/2020,1.7281130422832087
1/12/2020,1.671798128797259
1/13/2020,1.6101875393632605
1/14/2020,1.5432812739812123
1/15/2020,1.471079332651115
1/16/2020,1.3935817153729684
1/17/2020,1.3124185908148391
1/18/2020,1.2373709709851277
1/19/2020,1.1700690245519005
1/20/2020,1.1105127515151572
1/21/2020,1.058702151874898
1/22/2020,1.014637225631123
1/23/2020,0.9783179727838319
1/24/2020,0.9497443933330253
1/25/2020,0.9289164872787026
1/26/2020,0.9158342546208642
1/27/2020,0.9104976953595099
1/28/2020,0.9129068094946395
1/29/2020,0.9230615970262536
1/30/2020,0.9409620579543517
1/31/2020,0.9666081922789338
2/1/2020,1.0
2/2/2020,1.0411374811175507
2/3/2020,1.0900206356315854
2/4/2020,1.146649463542104
2/5/2020,1.211023964849107
2/6/2020,1.283144139552594
2/7/2020,1.3630099876525652
2/8/2020,1.4506215091490204
2/9/2020,1.5459787040419597
2/10/2020,1.6490815723313834
2/11/2020,1.759930114017291
2/12/2020,1.878524329099683
2/13/2020,2.004864217578559
2/14/2020,2.1389497794539185
2/15/2020,2.280781014725763
2/16/2020,2.4287672808835308
2/17/2020,2.5733647228638574
2/18/2020,2.712982698156184
2/19/2020,2.8476212067605093
2/20/2020,2.977280248676832
2/21/2020,3.101959823905155
2/22/2020,3.2216599324454753
2/23/2020,3.3363805742977957
2/24/2020,3.4461217494621144
2/25/2020,3.550883457938432
2/26/2020,3.6506656997267477
2/27/2020,3.745468474827063
2/28/2020,3.8352917832393763
2/29/2020,3.9201356249636894
3/1/2020,4.0
3/2/2020,4.07488490834831
3/3/2020,4.14479035000862
3/4/2020,4.209716324980928
3/5/2020,4.269662833265234
3/6/2020,4.324629874861539
3/7/2020,4.3746174497698425
3/8/2020,4.419625557990145
3/9/2020,4.459654199522447
3/10/2020,4.494703374366747
3/11/2020,4.524773082523047
3/12/2020,4.549863323991344
3/13/2020,4.56997409877164
3/14/2020,4.585105406863935
3/15/2020,4.595257248268229
3/16/2020,4.600429622984524
3/17/2020,4.60165689089952
3/18/2020,4.605145211333446
3/19/2020,4.611928944173005
3/20/2020,4.6220080894182
3/21/2020,4.6353826470690285
3/22/2020,4.6520526171254915
3/23/2020,4.672017999587588
3/24/2020,4.69527879445532
3/25/2020,4.721835001728686
3/26/2020,4.751686621407684
3/27/2020,4.784833653492319
3/28/2020,4.821276097982587
3/29/2020,4.861013954878488
3/30/2020,4.904047224180025
3/31/2020,4.950375905887196
4/1/2020,5.0
4/2/2020,5.052919506518439
4/3/2020,5.109134425442512
4/4/2020,5.168644756772219
4/5/2020,5.23145050050756
4/6/2020,5.297551656648535
4/7/2020,5.366948225195145
4/8/2020,5.43964020614739
4/9/2020,5.515627599505269
4/10/2020,5.594910405268781
4/11/2020,5.677488623437927
4/12/2020,5.7633622540127085
4/13/2020,5.852531296993123
4/14/2020,5.944995752379173
4/15/2020,6.040755620170856
4/16/2020,6.139810900368173
4/17/2020,6.2420678614511065
4/18/2020,6.347432771899639
4/19/2020,6.45590563171377
4/20/2020,6.567486440893497
4/21/2020,6.6821751994388245
4/22/2020,6.799971907349749
4/23/2020,6.9208765646262735
4/24/2020,7.044889171268395
4/25/2020,7.172009727276116
4/26/2020,7.302238232649434
4/27/2020,7.43557468738835
4/28/2020,7.572019091492865
4/29/2020,7.711571444962978
4/30/2020,7.85423174779869
5/1/2020,8.0
5/2/2020,8.148876201566909
5/3/2020,8.300860352499415
5/4/2020,8.455952452797519
5/5/2020,8.61415250246122
5/6/2020,8.775460501490521
5/7/2020,8.939876449885421
5/8/2020,9.10740034764592
5/9/2020,9.278032194772015
5/10/2020,9.451771991263708
5/11/2020,9.628619737121003
5/12/2020,9.808575432343893
5/13/2020,9.991639076932383
5/14/2020,10.177810670886469
5/15/2020,10.367090214206158
5/16/2020,10.559477706891439
5/17/2020,10.75386975799167
5/18/2020,10.943646021802927
5/19/2020,11.127703107374561
5/20/2020,11.30604101470657
5/21/2020,11.478659743798955
5/22/2020,11.645559294651717
5/23/2020,11.806739667264853
5/24/2020,11.962200861638367
5/25/2020,12.111942877772258
5/26/2020,12.255965715666518
5/27/2020,12.39426937532116
5/28/2020,12.526853856736174
5/29/2020,12.653719159911567
5/30/2020,12.774865284847337
5/31/2020,12.890292231543482
6/1/2020,13.0
6/2/2020,13.103988590216895
6/3/2020,13.202258002194167
6/4/2020,13.29480823593181
6/5/2020,13.381639291429835
6/6/2020,13.462751168688234
6/7/2020,13.538143867707007
6/8/2020,13.607817388486158
6/9/2020,13.671771731025684
6/10/2020,13.730006895325584
6/11/2020,13.782522881385862
6/12/2020,13.829319689206514
6/13/2020,13.870397318787543
6/14/2020,13.905755770128948
6/15/2020,13.935395043230727
6/16/2020,13.959315138092885
6/17/2020,13.979152431727549
6/18/2020,13.996543301146852
6/19/2020,14.011487746350797
6/20/2020,14.02398576733938
6/21/2020,14.0340373641126
6/22/2020,14.041642536670462
6/23/2020,14.046801285012963
6/24/2020,14.049513609140105
6/25/2020,14.049779509051884
6/26/2020,14.047598984748307
6/27/2020,14.042972036229365
6/28/2020,14.035898663495063
6/29/2020,14.026378866545404
6/30/2020,14.014412645380384
7/1/2020,14.0
7/2/2020,13.983140930404259
7/3/2020,13.963835436593154
7/4/2020,13.94208351856669
7/5/2020,13.917885176324866
7/6/2020,13.891240409867684
7/7/2020,13.862149219195139
7/8/2020,13.830611604307233
7/9/2020,13.796627565203966
7/10/2020,13.76019710188534
7/11/2020,13.721320214351355
7/12/2020,13.679996902602007
7/13/2020,13.6362271666373
7/14/2020,13.590011006457232
7/15/2020,13.541348422061805
7/16/2020,13.490239413451015
7/17/2020,13.437370992505835
7/18/2020,13.38686523051207
7/19/2020,13.339409139350696
7/20/2020,13.295002719021706
7/21/2020,13.253645969525104
7/22/2020,13.215338890860886
7/23/2020,13.18008148302906
7/24/2020,13.147873746029616
7/25/2020,13.11871567986256
7/26/2020,13.09260728452789
7/27/2020,13.069548560025607
7/28/2020,13.049539506355714
7/29/2020,13.032580123518207
7/30/2020,13.018670411513083
7/31/2020,13.007810370340346
8/1/2020,13.0
8/2/2020,12.995239300492035
8/3/2020,12.993528271816459
8/4/2020,12.994866913973272
8/5/2020,12.999255226962468
8/6/2020,13.006693210784052
8/7/2020,13.017180865438025
8/8/2020,13.030718190924382
8/9/2020,13.047305187243126
8/10/2020,13.066941854394258
8/11/2020,13.089628192377775
8/12/2020,13.115364201193682
8/13/2020,13.14414988084197
8/14/2020,13.175985231322649
8/15/2020,13.210870252635711
8/16/2020,13.248804944781167
8/17/2020,13.28950781426024
8/18/2020,13.331289900080344
8/19/2020,13.373869708742717
8/20/2020,13.417247240247361
8/21/2020,13.461422494594274
8/22/2020,13.506395471783453
8/23/2020,13.5521661718149
8/24/2020,13.598734594688615
8/25/2020,13.6461007404046
8/26/2020,13.694264608962854
8/27/2020,13.743226200363374
8/28/2020,13.79298551460616
8/29/2020,13.843542551691218
8/30/2020,13.894897311618545
8/31/2020,13.947049794388139
9/1/2020,14.0
9/2/2020,14.053747928454133
9/3/2020,14.108293579750532
9/4/2020,14.163636953889196
9/5/2020,14.219778050870133
9/6/2020,14.276716870693338
9/7/2020,14.334453413358807
9/8/2020,14.39298767886655
9/9/2020,14.452319667216557
9/10/2020,14.512449378408835
9/11/2020,14.573376812443378
9/12/2020,14.635101969320194
9/13/2020,14.697624849039276
9/14/2020,14.760945451600623
9/15/2020,14.825063777004242
9/16/2020,14.88997982525013
9/17/2020,14.946984941716016
9/18/2020,14.987370471779633
9/19/2020,15.011136415440976
9/20/2020,15.018282772700047
9/21/2020,15.00880954355685
9/22/2020,14.982716728011383
9/23/2020,14.940004326063645
9/24/2020,14.880672337713635
9/25/2020,14.804720762961358
9/26/2020,14.712149601806809
9/27/2020,14.602958854249986
9/28/2020,14.477148520290896
9/29/2020,14.334718599929538
9/30/2020,14.175669093165904
10/1/2020,14.0
10/2/2020,13.807711320431828
10/3/2020,13.598803054461383
10/4/2020,13.373275202088667
10/5/2020,13.13112776331368
10/6/2020,12.872360738136425
10/7/2020,12.5969741265569
10/8/2020,12.304967928575103
10/9/2020,11.996342144191036
10/10/2020,11.671096773404695
10/11/2020,11.329231816216087
10/12/2020,10.970747272625207
10/13/2020,10.595643142632058
10/14/2020,10.203919426236638
10/15/2020,9.795576123438947
10/16/2020,9.370613234238986
10/17/2020,8.932869527360655
10/18/2020,8.505377615147363
10/19/2020,8.09197626632301
10/20/2020,7.692665480887598
10/21/2020,7.307445258841127
10/22/2020,6.936315600183596
10/23/2020,6.579276504915004
10/24/2020,6.236327973035355
10/25/2020,5.907470004544645
10/26/2020,5.592702599442873
10/27/2020,5.292025757730045
10/28/2020,5.005439479406156
10/29/2020,4.732943764471206
10/30/2020,4.4745386129251985
10/31/2020,4.230224024768129
11/1/2020,4.0
11/2/2020,3.7838665386208126
11/3/2020,3.5818236406305646
11/4/2020,3.3938713060292565
11/5/2020,3.2200095348168896
11/6/2020,3.0602383269934625
11/7/2020,2.914557682558976
11/8/2020,2.7829676015134295
11/9/2020,2.665468083856823
11/10/2020,2.562059129589157
11/11/2020,2.4727407387104314
11/12/2020,2.397512911220646
11/13/2020,2.3363756471198007
11/14/2020,2.289328946407896
11/15/2020,2.256372809084931
11/16/2020,2.2375072351509067
11/17/2020,2.225419374682207
11/18/2020,2.212796377755219
11/19/2020,2.19963824436994
11/20/2020,2.185944974526372
11/21/2020,2.171716568224514
11/22/2020,2.1569530254643663
11/23/2020,2.1416543462459288
11/24/2020,2.125820530569202
11/25/2020,2.1094515784341845
11/26/2020,2.0925474898408787
11/27/2020,2.075108264789282
11/28/2020,2.0571339032793956
11/29/2020,2.0386244053112206
11/30/2020,2.019579770884755
12/1/2020,2.0
12/2/2020,1.979885092656955
12/3/2020,1.9592350488556205
12/4/2020,1.9380498685959957
12/5/2020,1.9163295518780816
12/6/2020,1.8940740987018783
12/7/2020,1.8712835090673845
12/8/2020,1.8479577829746017
12/9/2020,1.8240969204235287
12/10/2020,1.7997009214141662
12/11/2020,1.7747697859465137
12/12/2020,1.7493035140205717
12/13/2020,1.72330210563634
12/14/2020,1.6967655607938181
12/15/2020,1.6696938794930072
12/16/2020,1.6420870617339063
12/17/2020,1.6138123297649436
12/18/2020,1.5840730170766852
12/19/2020,1.5527363459175598
12/20/2020,1.5198023162875671
12/21/2020,1.4852709281867074
12/22/2020,1.4491421816149794
12/23/2020,1.4114160765723847
12/24/2020,1.3720926130589226
12/25/2020,1.331171791074593
12/26/2020,1.288653610619396
12/27/2020,1.2445380716933319
12/28/2020,1.1988251742964002
12/29/2020,1.1515149184286013
12/30/2020,1.1026073040899345
12/31/2020,1.052102331280401
1/1/2021,1.0
1/2/2021,0.9463003102487315
1/3/2021,0.8910032620265956
1/4/2021,0.8341088553335925
1/5/2021,0.7756170901697219
1/6/2021,0.715527966534984
1/7/2021,0.6538414844293785
1/8/2021,0.5905576438529059
1/9/2021,0.525676444805566
1/10/2021,0.4591978872873584
1/11/2021,0.3911219712982837
1/12/2021,0.3214486968383416
1/13/2021,0.25017806390753217
1/14/2021,0.1773100725058554
1/15/2021,0.10284472263331101
1/16/2021,0.02678201428989957
1/17/2021,-0.049413471805084284
1/18/2021,-0.11695425133586944
1/19/2021,-0.17437574358316055
1/20/2021,-0.22167794854695783
1/21/2021,-0.25886086622726107
1/22/2021,-0.2859244966240705
1/23/2021,-0.30286883973738604
1/24/2021,-0.3096938955672077
1/25/2021,-0.30639966411353536
1/26/2021,-0.2929861453763692
1/27/2021,-0.2694533393557092
1/28/2021,-0.23580124605155517
1/29/2021,-0.19202986546390732
1/30/2021,-0.13813919759276527
1/31/2021,-0.07412924243812968
2/1/2021,0.0
2/2/2021,0.08424852972162344
2/3/2021,0.17861634672674098
2/4/2021,0.2831034510153524
2/5/2021,0.39770984258745745
2/6/2021,0.5224355214430566
2/7/2021,0.65728048758215
2/8/2021,0.8022447410047366
2/9/2021,0.9573282817108179
2/10/2021,1.1225311097003923
2/11/2021,1.2978532249734611
2/12/2021,1.4832946275300238
2/13/2021,1.67885531737008
2/14/2021,1.8845352944936304
2/15/2021,2.1003345589006748
2/16/2021,2.3151100012781205
2/17/2021,2.5177185123128747
2/18/2021,2.708160092004938
2/19/2021,2.886434740354309
2/20/2021,3.052542457360989
2/21/2021,3.206483243024978
2/22/2021,3.348257097346275
2/23/2021,3.477864020324881
2/24/2021,3.5953040119607964
2/25/2021,3.7005770722540197
2/26/2021,3.793683201204552
2/27/2021,3.8746223988123925
2/28/2021,3.943394665077541
3/1/2021,4.0
3/2/2021,4.0444384035797665
3/3/2021,4.076709875816842
3/4/2021,4.096814416711226
3/5/2021,4.1047520262629185
3/6/2021,4.10052270447192
3/7/2021,4.084126451338229
3/8/2021,4.055563266861848
3/9/2021,4.014833151042775
3/10/2021,3.9619361038810115
3/11/2021,3.8968721253765555
3/12/2021,3.8196412155294084
3/13/2021,3.73024337433957
3/14/2021,3.6286786018070405
3/15/2021,3.5149468979318192
3/16/2021,3.3890482627139065
3/17/2021,3.254395841380545
3/18/2021,3.1314685052951785
3/19/2021,3.023679399685051
3/20/2021,2.9310285245501597
3/21/2021,2.853515879890506
3/22/2021,2.7911414657060902
3/23/2021,2.7439052819969123
3/24/2021,2.711807328762972
3/25/2021,2.6948476060042688
3/26/2021,2.693026113720803
3/27/2021,2.7063428519125754
3/28/2021,2.734797820579585
3/29/2021,2.7783910197218322
3/30/2021,2.8371224493393177
3/31/2021,2.9109921094320397
4/1/2021,3.0
4/2/2021,3.1041461210431973
4/3/2021,3.223430472561633
4/4/2021,3.3578530545553047
4/5/2021,3.5074138670242156
4/6/2021,3.6721129099683636
4/7/2021,3.851950183387749
4/8/2021,4.046925687282372
4/9/2021,4.257039421652233
4/10/2021,4.482291386497331
4/11/2021,4.722681581817667
4/12/2021,4.97821000761324
4/13/2021,5.248876663884051
4/14/2021,5.5346815506301
4/15/2021,5.835624667851386
4/16/2021,6.151706015547909
4/17/2021,6.470883309772896
4/18/2021,6.781114266579571
4/19/2021,7.082398885967935
4/20/2021,7.374737167937987
4/21/2021,7.6581291124897275
4/22/2021,7.9325747196231555
4/23/2021,8.198073989338274
4/24/2021,8.45462692163508
4/25/2021,8.702233516513576
4/26/2021,8.940893773973757
4/27/2021,9.170607694015628
4/28/2021,9.391375276639188
4/29/2021,9.603196521844438
4/30/2021,9.806071429631375
5/1/2021,10.0
5/2/2021,10.184982232950315
5/3/2021,10.361018128482318
5/4/2021,10.528107686596007
5/5/2021,10.686250907291386
5/6/2021,10.835447790568454
5/7/2021,10.97569833642721
5/8/2021,11.107002544867655
5/9/2021,11.229360415889788
5/10/2021,11.342771949493608
5/11/2021,11.44723714567912
5/12/2021,11.542756004446318
5/13/2021,11.629328525795206
5/14/2021,11.706954709725782
5/15/2021,11.775634556238046
5/16/2021,11.835368065331998
5/17/2021,11.887638689326115
5/18/2021,11.941347142131251
5/19/2021,11.997976876065879
5/20/2021,12.05752789113
5/21/2021,12.120000187323619
5/22/2021,12.185393764646728
5/23/2021,12.253708623099332
5/24/2021,12.324944762681431
5/25/2021,12.399102183393024
5/26/2021,12.476180885234111
5/27/2021,12.556180868204688
5/28/2021,12.639102132304764
5/29/2021,12.724944677534332
5/30/2021,12.813708503893395
5/31/2021,12.905393611381951
6/1/2021,13.0
6/2/2021,13.097527669747542
6/3/2021,13.197976620624582
6/4/2021,13.301346852631111
6/5/2021,13.407638365767136
6/6/2021,13.516851160032656
6/7/2021,13.628985235427667
6/8/2021,13.744040591952176
6/9/2021,13.862017229606177
6/10/2021,13.982915148389672
6/11/2021,14.106734348302659
6/12/2021,14.233474829345145
6/13/2021,14.363136591517119
6/14/2021,14.49571963481859
6/15/2021,14.631223959249553
6/16/2021,14.769649564810011
6/17/2021,14.905678285349936
6/18/2021,15.0339919547193
6/19/2021,15.154590572918103
6/20/2021,15.267474139946348
6/21/2021,15.372642655804029
6/22/2021,15.47009612049115
6/23/2021,15.55983453400771
6/24/2021,15.641857896353708
6/25/2021,15.716166207529145
6/26/2021,15.782759467534024
6/27/2021,15.84163767636834
6/28/2021,15.892800834032094
6/29/2021,15.936248940525292
6/30/2021,15.971981995847926
7/1/2021,16.0
7/2/2021,16.02030295298151
7/3/2021,16.032890854792463
7/4/2021,16.037763705432855
7/5/2021,16.034921504902684
7/6/2021,16.024364253201956
7/7/2021,16.006091950330664
7/8/2021,15.980104596288813
7/9/2021,15.946402191076402
7/10/2021,15.904984734693425
7/11/2021,15.85585222713989
7/12/2021,15.799004668415797
7/13/2021,15.73444205852114
7/14/2021,15.662164397455921
7/15/2021,15.582171685220146
7/16/2021,15.494463921813807
7/17/2021,15.400038097093187
7/18/2021,15.304876150195954
7/19/2021,15.209975070978393
7/20/2021,15.115334859440502
7/21/2021,15.02095551558228
7/22/2021,14.926837039403727
7/23/2021,14.832979430904842
7/24/2021,14.739382690085627
7/25/2021,14.646046816946082
7/26/2021,14.552971811486204
7/27/2021,14.460157673705998
7/28/2021,14.36760440360546
7/29/2021,14.275312001184592
7/30/2021,14.183280466443392
7/31/2021,14.09150979938186
8/1/2021,14.0
8/2/2021,13.908751068297807
8/3/2021,13.817763004275283
8/4/2021,13.727035807932431
8/5/2021,13.636569479269246
8/6/2021,13.54636401828573
8/7/2021,13.456419424981885
8/8/2021,13.36673569935771
8/9/2021,13.2773128414132
8/10/2021,13.188150851148363
8/11/2021,13.099249728563192
8/12/2021,13.010609473657691
8/13/2021,12.92223008643186
8/14/2021,12.8341115668857
8/15/2021,12.746253915019206
8/16/2021,12.658657130832385
8/17/2021,12.571016753775513
8/18/2021,12.481506020550292
8/19/2021,12.389820470606997
8/20/2021,12.295960103945639
8/21/2021,12.199924920566215
8/22/2021,12.101714920468718
8/23/2021,12.001330103653151
8/24/2021,11.898770470119521
8/25/2021,11.794036019867818
8/26/2021,11.687126752898049
8/27/2021,11.578042669210213
8/28/2021,11.466783768804305
8/29/2021,11.353350051680334
8/30/2021,11.237741517838291
8/31/2021,11.11995816727818
9/1/2021,11.0
9/2/2021,10.877867016003753
9/3/2021,10.753559215289437
9/4/2021,10.627076597857052
9/5/2021,10.498419163706599
9/6/2021,10.36758691283808
9/7/2021,10.234579845251488
9/8/2021,10.099397960946833
9/9/2021,9.962041259924106
9/10/2021,9.822509742183312
9/11/2021,9.68080340772445
9/12/2021,9.53692225654752
9/13/2021,9.390866288652521
9/14/2021,9.242635504039452
9/15/2021,9.092229902708317
9/16/2021,8.939649484659114
9/17/2021,8.78760551563516
9/18/2021,8.638809261379784
9/19/2021,8.493260721892977
9/20/2021,8.350959897174745
9/21/2021,8.211906787225084
9/22/2021,8.076101392043999
9/23/2021,7.943543711631484
9/24/2021,7.814233745987543
9/25/2021,7.688171495112175
9/26/2021,7.5653569590053795
9/27/2021,7.4457901376671565
9/28/2021,7.329471031097508
9/29/2021,7.216399639296434
9/30/2021,7.106575962263929
10/1/2021,7.0
10/2/2021,6.896671752504642
10/3/2021,6.7965912197778575
10/4/2021,6.699758401819647
10/5/2021,6.606173298630008
10/6/2021,6.515835910208943
10/7/2021,6.42874623655645
10/8/2021,6.344904277672532
10/9/2021,6.2643100335571855
10/10/2021,6.186963504210412
10/11/2021,6.112864689632211
10/12/2021,6.042013589822584
10/13/2021,5.974410204781529
10/14/2021,5.910054534509048
10/15/2021,5.8489465790051405
10/16/2021,5.791086338269804
10/17/2021,5.736154341236412
10/18/2021,5.682233761505193
10/19/2021,5.6290051280095135
10/20/2021,5.576468440749376
10/21/2021,5.524623699724781
10/22/2021,5.473470904935728
10/23/2021,5.423010056382217
10/24/2021,5.373241154064248
10/25/2021,5.32416419798182
10/26/2021,5.275779188134934
10/27/2021,5.228086124523591
10/28/2021,5.1810850071477885
10/29/2021,5.134775836007529
10/30/2021,5.089158611102812
10/31/2021,5.0442333324336355
11/1/2021,5.0
11/2/2021,4.956458613801908
11/3/2021,4.913609173839358
11/4/2021,4.871451680112349
11/5/2021,4.829986132620882
11/6/2021,4.789212531364958
11/7/2021,4.749130876344575
11/8/2021,4.709741167559734
11/9/2021,4.671043405010435
11/10/2021,4.633037588696677
11/11/2021,4.595723718618462
11/12/2021,4.559101794775788
11/13/2021,4.523171817168657
11/14/2021,4.4879337857970665
11/15/2021,4.453387700661019
11/16/2021,4.419533561760513
11/17/2021,4.386394680088803
11/18/2021,4.353994366639141
11/19/2021,4.32233262141153
11/20/2021,4.291409444405966
11/21/2021,4.261224835622452
11/22/2021,4.231778795060985
11/23/2021,4.203071322721569
11/24/2021,4.175102418604201
11/25/2021,4.147872082708883
11/26/2021,4.121380315035613
11/27/2021,4.095627115584392
11/28/2021,4.0706124843552205
11/29/2021,4.046336421348099
11/30/2021,4.022798926563025
12/1/2021,4.0
12/2/2021,3.9779396416590247
12/3/2021,3.956617851540098
12/4/2021,3.9360346296432205
12/5/2021,3.916189975968391
12/6/2021,3.8970838905156118
12/7/2021,3.8787163732848815
12/8/2021,3.8610874242761994
12/9/2021,3.844197043489567
12/10/2021,3.828045230924983
12/11/2021,3.8126319865824483
12/12/2021,3.797957310461963
12/13/2021,3.784021202563526
12/14/2021,3.770823662887138
12/15/2021,3.7583646914328
12/16/2021,3.74664428820051
12/17/2021,3.734976123206209
12/18/2021,3.719242216545529
12/19/2021,3.6987562382344117
12/20/2021,3.673518188272856
12/21/2021,3.6435280666608625
12/22/2021,3.6087858733984293
12/23/2021,3.569291608485559
12/24/2021,3.5250452719222505
12/25/2021,3.476046863708503
12/26/2021,3.422296383844317
12/27/2021,3.363793832329693
12/28/2021,3.300539209164631
12/29/2021,3.2325325143491312
12/30/2021,3.1597737478831913
12/31/2021,3.082262909766815
1/1/2022,3.0
1/2/2022,2.912985018582746
1/3/2022,2.8212179655150535
1/4/2022,2.724698840796923
1/5/2022,2.623427644428354
1/6/2022,2.5174043764093477
1/7/2022,2.4066290367399015
1/8/2022,2.291101625420018
1/9/2022,2.1708221424496963
1/10/2022,2.0457905878289355
1/11/2022,1.916006961557737
1/12/2022,1.7814712636360999
1/13/2022,1.6421834940640248
1/14/2022,1.4981436528415113
1/15/2022,1.3493517399685588
1/16/2022,1.195807755445169
1/17/2022,1.0394962754850643
1/18/2022,0.8923247573705888
1/19/2022,0.7562777773154663
1/20/2022,0.6313553353196967
1/21/2022,0.5175574313832804
1/22/2022,0.414884065506217
1/23/2022,0.32333523768850647
1/24/2022,0.24291094793014922
1/25/2022,0.17361119623114496
1/26/2022,0.1154359825914936
1/27/2022,0.06838530701119544
1/28/2022,0.032459169490250295
1/29/2022,0.007657570028658134
1/30/2022,-0.006019491373580987
1/31/2022,-0.008572014716467014
2/1/2022,0.0
2/2/2022,0.01969655277581983
2/3/2022,0.05051764361099298
2/4/2022,0.092463272505519
2/5/2022,0.145533439459398
2/6/2022,0.20972814447263022
2/7/2022,0.2850473875452155
2/8/2022,0.3714911686771536
2/9/2022,0.46905948786844487
2/10/2022,0.577752345119089
2/11/2022,0.6975697404290864
2/12/2022,0.8285116737984368
2/13/2022,0.9705781452271401
2/14/2022,1.1237691547151967
2/15/2022,1.2880847022626059
2/16/2022,1.4545626508073362
2/17/2022,1.614240863287353
2/18/2022,1.7671193397026588
2/19/2022,1.913198080053251
2/20/2022,2.052477084339132
2/21/2022,2.1849563525602997
2/22/2022,2.3106358847167554
2/23/2022,2.429515680808499
2/24/2022,2.54159574083553
2/25/2022,2.6468760647978486
2/26/2022,2.7453566526954547
2/27/2022,2.837037504528349
2/28/2022,2.921918620296531
3/1/2022,3.0
3/2/2022,3.071281643638757
3/3/2022,3.135763551212802
3/4/2022,3.1934457227221347
3/5/2022,3.2443281581667542
3/6/2022,3.288410857546662
3/7/2022,3.325693820861857
3/8/2022,3.3561770481123405
3/9/2022,3.379860539298111
3/10/2022,3.39674429441917
3/11/2022,3.4068283134755157
3/12/2022,3.4101125964671493
3/13/2022,3.4065971433940705
3/14/2022,3.3962819542562794
3/15/2022,3.3791670290537756
3/16/2022,3.35525236778656
3/17/2022,3.3265693401916665
3/18/2022,3.3053061646912982
3/19/2022,3.2934942110224923
3/20/2022,3.2911334791852456
3/21/2022,3.298223969179559
3/22/2022,3.314765681005433
3/23/2022,3.3407586146628674
3/24/2022,3.3762027701518624
3/25/2022,3.4210981474724185
3/26/2022,3.4754447466245346
3/27/2022,3.5392425676082113
3/28/2022,3.612491610423448
3/29/2022,3.695191875070245
3/30/2022,3.7873433615486034
3/31/2022,3.8889460698585214
4/1/2022,4.0
4/2/2022,4.12050515197304
4/3/2022,4.250461525777639
4/4/2022,4.389869121413798
4/5/2022,4.53872793888152
4/6/2022,4.6970379781808
4/7/2022,4.864799239311641
4/8/2022,5.042011722274044
4/9/2022,5.228675427068007
4/10/2022,5.4247903536935285
4/11/2022,5.630356502150612
4/12/2022,5.845373872439256
4/13/2022,6.06984246455946
4/14/2022,6.303762278511225
4/15/2022,6.547133314294548
4/16/2022,6.799955571909434
4/17/2022,7.054556002218458
4/18/2022,7.3032615560842
4/19/2022,7.5460722335066555
4/20/2022,7.782988034485828
4/21/2022,8.014008959021718
4/22/2022,8.23913500711432
4/23/2022,8.458366178763642
4/24/2022,8.671702473969681
4/25/2022,8.879143892732433
4/26/2022,9.080690435051904
4/27/2022,9.276342100928089
4/28/2022,9.466098890360993
4/29/2022,9.649960803350611
4/30/2022,9.827927839896947
5/1/2022,10.0
5/2/2022,10.166177283659767
5/3/2022,10.326459690876252
5/4/2022,10.48084722164945
5/5/2022,10.629339875979365
5/6/2022,10.771937653865999
5/7/2022,10.908640555309347
5/8/2022,11.039448580309411
5/9/2022,11.164361728866194
5/10/2022,11.28338000097969
5/11/2022,11.396503396649905
5/12/2022,11.503731915876834
5/13/2022,11.605065558660481
5/14/2022,11.700504325000843
5/15/2022,11.790048214897922
5/16/2022,11.87369722835172
5/17/2022,11.952064915573123
5/18/2022,12.028832577827549
5/19/2022,12.104613765325881
5/20/2022,12.179408478068119
5/21/2022,12.253216716054272
5/22/2022,12.326038479284334
5/23/2022,12.397873767758306
5/24/2022,12.468722581476186
5/25/2022,12.538584920437978
5/26/2022,12.607460784643678
5/27/2022,12.675350174093289
5/28/2022,12.742253088786812
5/29/2022,12.808169528724244
5/30/2022,12.873099493905586
5/31/2022,12.937042984330837
6/1/2022,13.0
6/2/2022,13.0621585
6/3/2022,13.1246142
6/4/2022,13.18736853
6/5/2022,13.25042291
6/6/2022,13.31377879
6/7/2022,13.37743759
6/8/2022,13.44140078
6/9/2022,13.5056698
6/10/2022,13.57024612
6/11/2022,13.6351312
6/12/2022,13.70032653
6/13/2022,13.76583358
6/14/2022,13.83165385
6/15/2022,13.89778884
6/16/2022,13.96424004
6/17/2022,14.03100898
6/18/2022,14.09809717
6/19/2022,14.16550613
6/20/2022,14.2332374
6/21/2022,14.30129253
6/22/2022,14.36967306
6/23/2022,14.43838054
6/24/2022,14.50741654
6/25/2022,14.57678263
6/26/2022,14.64648039
6/27/2022,14.71651141
6/28/2022,14.78687727
6/29/2022,14.85757959
6/30/2022,14.92861996
